0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.07116081597506,0.02803860132071033,-0.007777956152918332,-0.0018358541355053314,0.006805130305539286,-0.012055584727990109,-0.01658940564907771,-0.014087863057055677,-0.015383016083050404,-0.050651264553349035,-0.04053339374556344,-0.00027173979015286193,-0.007388443271508388,-0.01694943495463673,-0.012870026671108413,-0.002090531812794061,0.03977219756139407,0.0171885882057081,-0.015391305608708555,0.00321489740893351,-0.005165947331344011,-0.021086933600971837,-0.035143998609722865,-0.04729370722437529,0.02889967784736718,0.019294978603214087,-0.03321527116704701,-0.019753365091216373,-0.033468897087328926,-0.010792031912375868,0.016442051061248113,0.008587004243255921,0.0002388130787083191,0.01742074246359881,-0.015182930191508244,-0.005189522959015597,0.008181473771441359,0.002576649205860292,-0.03522725577182397,-0.052090386676336795,0.03923778721693325,0.021984748341678073,0.04594541560794488,-0.022277092866776853,-0.03527730512857468,-0.012886802257099985,-0.009706422299737253,0.00837718872836602,-0.009331101887073102,-0.0034062465342924956,0
0.07814759149934897,0.030141783702272898,-0.006770554255662712,-0.005230115280433175,0.0013759928248420971,-0.014460790563478628,-0.019038703999832606,-0.01177318875022037,-0.010477444205645284,-0.05208607229896714,-0.04421589353223419,-0.001310101181520089,-0.0038095566615675507,-0.021469593186771888,-0.003993814368928538,0.0038051241124220474,0.03540799170768914,0.02149239041394115,-0.011535785702940553,0.011259351646526616,-0.0018943095012027556,-0.030822474705715967,-0.01962785597605118,-0.026127857600658576,0.019423968537584768,-0.0013485847143699522,-0.020084268020619574,-0.012776187538044454,-0.024807609015870116,-0.007010959757127376,0.010923586867217698,-2.5471378259034195e-06,0.008568489752982831,0.01630335703963213,-0.02757737905994956,0.012820894588719151,0.015752821350647546,0.005840227472049735,-0.02036569260744973,-0.06393787494753472,0.04031291049428807,0.027331473929815907,0.057838014737573135,-0.012415785679882385,-0.03122183534653224,-0.0059337896607389905,-0.007018337469473082,0.02575712205293303,0.002399964087338209,-0.00952710330737038,1
0.08191064688920603,0.03009433586964454,-0.004011200699879239,-0.011747746514939489,-0.0056724475023117145,-0.019593101939057757,-0.01420744618152535,-0.010163368395340896,0.0007051965279117023,-0.04522358728813429,-0.04465656382648234,-0.0035429807185325883,0.0011163258045321855,-0.023595356188010418,0.005978904419612118,0.010256587116476418,0.017983054481105615,0.01321675073517296,-0.0031110912627216047,0.023651769866339642,0.004435492553274603,-0.031375983031118625,0.009386037302488125,-0.0017555948526822426,0.009990322040918554,-0.010058764919351966,0.001992631859762249,-0.006850590959816005,-0.009093828282883262,-0.0005999876956525645,0.009267496696949238,-8.234595106708168e-05,0.003056767427747863,8.810730144775713e-05,-0.01880832102214394,0.018098732658848152,0.008575416149886968,0.01981734796311239,0.013731874001877592,-0.05127200721761327,0.020427422669694606,0.018452118085418457,0.039273050099794905,-0.0043197073477888705,-0.006662953891679134,-0.006147024296128219,-0.0003065039178655885,0.027660033039633804,0.013817948787155213,-0.001911560556440367,0
0.08916770038305744,0.024785082591316496,-0.002269617771652525,-0.032850021726576105,-0.01631637210660597,-0.045112649621673245,0.011173726643572945,-0.015378220504901695,-0.003947766864753211,-0.010271128235824139,-0.04515188287588918,-0.005000039147059782,-0.007664819261877614,-0.012334615687613513,0.0060235764585505,0.00652644210575457,-0.010172898762659614,0.0064979394929277285,0.012037237695283387,0.028050261602289083,0.00876548695169605,-0.014703458902732038,0.014836076738827276,0.007172752199996346,0.0030773015523628874,0.006354019274020419,0.006269542597940324,-0.006204931584192489,-0.002743224462098137,0.008491187418751244,0.012723636863917828,0.002801856249913541,-0.021911849191919887,0.0042891028515733235,-0.0016362819554234266,-0.0029566870220807447,-0.0022825744129878396,0.01694056731991333,0.012338214714760995,-0.01668192006022107,-0.021371560976882743,0.013598544986430811,0.026501584703579564,0.016577310427984306,-0.00409478865125327,-0.0073955411789941635,0.010786329181681667,0.017785283834956832,0.025061579419650013,0.012096507694309018,0
0.0001022405030029975,0.00042378349748573805,-0.0001986846401424647,0.0011708312871611933,0.002679420710504754,-5.33013979268573e-05,0.0012960263841989804,-0.0016276927528183671,-0.0013017059445602564,0.0007662525412700598,0.004247910753397123,-0.00030320768940990514,-0.0020349679259060328,0.0026959800358759274,-0.0024097721392784396,-0.003311063213240608,-0.0027127617761913696,-0.0023835918142062584,0.0014137561743159798,0.00021262039188137407,-0.0002514836175618838,0.005097341137586684,-0.00307901252183763,-0.004372548621603763,0.004598207590237823,0.010894219603799231,0.0004899977345650796,-0.006633768810225251,-0.0019359100490237366,-0.005344875880068039,0.0015930927093715753,0.004263697671012165,-0.0003577926805242478,-0.008951911276507527,0.013530940450469875,-0.005545652972016323,-0.0016919895826970283,-0.0004982568399480122,0.000534292818029293,0.010514036970269064,-0.007583253589640736,0.0029266794786344838,-0.01171412597319022,-0.0036952009335087,0.008435235818200233,-0.004758140047993164,-0.000564573190863878,-0.008243617074194355,-0.00809743434351572,0.0005461114557264423,0
-0.000700248181953817,0.0023039438204283075,-0.003317552647937267,0.010338047903169716,0.01575490654931478,0.005878316432698936,-0.006643702729121252,-0.0026789845288591727,-0.016918966793650944,-0.012798621794498916,-0.007521241664962763,0.005054854477433401,-0.015104066761493142,0.010796879589859124,-0.018673440285370577,-0.01301803271414505,0.01585302600770183,0.011833736379718669,-0.009836416190662764,-0.035918895855931735,-0.02042981561182756,-0.002639890916518579,-0.043583721429286765,-0.05607432382547451,0.011186227230371399,0.04470185764943301,-0.045872259389587944,-0.00054277178270646,-0.017928945488567143,-0.008860479855357309,-0.012526301562398258,0.014336013997514918,-0.020206271212755526,0.036111495163589254,0.007392079430754956,-0.034220108864215885,-0.00805881165244704,-0.026871197364926127,-0.07180728065139923,-0.015545762061400367,0.009452010567900225,0.01999737589479235,0.025750979287134185,-0.007252649516319725,-0.05976265346285348,0.001046223522283903,0.010220440544425244,-0.011952574119162902,-0.015986781239523542,0.011512169117147275,0
-0.002670412587998623,0.007149532667979714,-0.004538014717366004,0.03316766802424666,0.02209507707255586,0.018517379200807496,-0.037782697354837365,0.011928468177701206,-0.03361422527065831,-0.05399436174245387,-0.026640943245493275,0.016565978553754027,-0.006135092626711932,0.017928533426022034,0.0026774502115299594,-0.01823794384683933,0.04478987854125974,0.06304405162330624,-0.017969495494735196,-0.03973773027737232,-0.04368124015848404,-0.04860239331100131,-0.04391882741389803,-0.0179740243663423,0.020611687513210453,0.014408336545115774,-0.028319927303903033,0.00619996729708983,0.007182326673557314,-0.030252848618310735,-0.04163802228887361,-0.02120797855257938,0.02801447847363634,0.027829272852313656,-0.07941249328583237,0.04358529551655092,0.024240132889201155,-0.020502949421235695,-0.07401545706370559,-0.08960051204095452,0.042080634312230684,0.04102711210898012,0.06638644843721903,0.0037330703318891297,-0.06149262414859608,0.02626113329239444,0.008700192692578388,0.045884380532403186,-0.020155377024664488,-0.02766788866565237,1
-0.007704546299773388,0.023992820529046503,0.008343252103935196,0.06948429152797414,0.0055406462586457764,0.05703945528557743,-0.055231916691351905,0.020295484391142843,0.006170001028429433,-0.12159247828855685,-0.06596851092336778,0.06886587346999287,0.03719664170394413,0.023037054172806222,0.06416524285698572,-0.014878286502700584,-0.010833285301924513,0.021497537332202218,-0.005543032164776035,0.026768470439159177,-0.0042516704493265394,-0.09359528406664538,0.0408575929654242,0.07040797139064597,0.014748432810318098,0.009185005937550958,-0.006202992708018245,-0.011871330442691867,0.04144099373572802,-0.02886054690583702,-0.029849447431641172,-0.06406434421992019,-0.008270676373074541,-0.003176010906771401,-0.07255712668057379,0.09464703447112538,0.0030242120722868107,0.04265374538100229,0.01659028510908797,-0.09903032737318365,0.04902272417836367,-0.011788353918240846,-0.0028414511304301194,-0.009533731731525828,-0.017462837783509585,0.04965153318916171,0.02440793182290561,0.017172043523323053,-0.05508832526886214,-0.0005680882037808492,1
-0.031146211287298185,0.03514138543403541,0.03666838122657127,0.057995193298727744,-0.09050827127288752,0.0027979728574007412,0.06223841592035511,-0.07218189580333509,0.0429587684053024,-0.046027793961982005,-0.08522112176722026,0.10408370402614708,0.1152116982862151,0.08227580129478386,0.060205731528857956,-0.032136609437969116,-0.011177740217716416,-0.07794428635942628,0.08517864750403949,0.10086334602656985,0.14790389828335712,-0.005692280070606663,-0.020282090094047592,-0.032833750906871795,-0.01930178365501181,-0.06347027808976047,-0.08147494435740148,-0.06152622314457091,-0.044000712283665575,0.060223728308853385,0.014379486200126499,0.043215960388799705,0.007094949560878506,0.008794961166893552,0.06820865286239694,-0.08633283145210835,0.07224875801679845,-0.032739613048942795,-0.011974750928797797,0.006354266002148128,-0.046090462448058075,0.08425006690541913,0.053043134476558874,0.08111195926861785,0.030129362214650953,-0.00010989760318204347,-0.03614584610607926,0.03541335002400096,0.006723387104081029,0.003501479666293614,1
-1.3365511781938736e-05,0.0007808252339453291,-0.0026215236832470017,0.009285610795090375,0.02350022333127072,-0.0062138202271140655,0.019323177528068492,-0.02680326265178069,-0.011675302702724046,-0.013326835142593816,0.01427873606191138,-0.006450552692879815,-0.0021093380272591026,0.003127265042098001,-0.01395389343694765,-0.0010156828346351945,-0.006833673866765197,-0.024165822867922786,-0.00246405076008318,0.008826275682944758,-0.008182116982166622,0.021494575515153255,-0.005238483626060704,-0.02073294512689287,0.030061506656302958,0.06385004433087571,0.0025934163869457904,-0.043452019349920885,-0.025031568335862918,-0.008744847369003102,0.013552121654042484,-0.010093392604207153,0.010859196315305547,-0.049423237647319096,0.019494076767780002,-0.00759155512156407,0.000784909471178829,0.0007216398270091336,0.012288726525009841,0.01905658000633986,0.019654803368695933,0.001911354405039352,-0.06023561201605851,0.016199142142194676,0.057799844192090326,-0.011195430264770764,-0.006187805765496719,-0.058110971166751464,-0.022594474195895393,-0.08684038501061675,0
-0.00015429605606546846,0.0009616650843523222,-0.0031717361776794147,0.006405364474937191,0.013361947699293681,0.0005506963362506683,0.004425621662527849,-0.011388600032952672,-0.017261310881285328,-0.008445824627096242,0.004451397307043571,-0.0018473709224657805,-0.004960271668795264,0.008557254568532726,-0.024612119995129623,-0.015209993984466945,0.005260102214279367,-0.012632017371846722,-0.015454861507050504,-0.01170116755840238,-0.004129145909002458,0.019129009463752508,-0.02882816802650889,-0.06356683514156661,0.023208235664181096,0.0615193628007268,-0.026579375774427025,-0.04477262490845338,-0.01956835091154426,-0.014549826477233444,0.023653339727069945,0.020186275944774523,-0.015496742193798145,-0.016203668669851665,0.041072087916962485,-0.027243727802657693,-0.01890232445387133,-0.0005258920248866603,-0.005208828375084881,0.04040414878712271,-0.01831541960854655,-0.03159213468771983,-0.030144018990632886,-0.033533516592616996,0.0012731075615594156,-0.026496930154029968,-0.02781521465737731,-0.02417030444972969,-0.03229046443819738,0.022259144434841113,0
-0.00013333365650893697,0.002079276898072291,-0.005154138487694309,0.010193345936187303,0.0168416215942544,0.005470579888685057,-0.001252986405776414,-0.011317603151311976,-0.024764553169806428,-0.01347050141263362,0.001655795002825752,-0.00044175710486263223,-0.010757237715427841,0.007887406152880203,-0.03175640454003758,-0.013855614650028443,0.01820119440883416,-0.0035867788999307828,-0.016484258861356616,-0.0222623685335004,-0.007568713678609083,0.011160093998088632,-0.05061433441569292,-0.07422296789998194,0.019799749482582896,0.05828843061077806,-0.04999157440826101,-0.041625540965524954,-0.032184711061444944,-0.014039195713223176,0.011909803720798567,0.011571965390936557,-0.007629270626585047,0.01393886420463502,0.020010611427743186,-0.02400330001938943,-0.005968746812378132,-0.024414944315823847,-0.03763231957198166,0.007452551327729088,0.01588776540190918,-0.010835962987203138,0.004926829957992467,-0.02605678231524941,-0.041317907979824584,-0.016363844223142122,-0.028485439583800464,-0.022802785659604335,-0.036579341325753086,0.019424325496283947,1
0.00012653102975696413,0.004519245919232727,-0.007874862305417332,0.02321829874558385,0.031241230383548316,0.00664947267075224,-0.00384954506704493,-0.017997074918871706,-0.0250073910685984,-0.035929681298085846,0.005656263303500056,0.000452343080458433,-0.003689694237910342,-0.0016214398265381133,-0.016436681381080682,-0.009634622415808924,0.04647116494172396,0.009030187359756763,-0.017144416996564053,0.0006381503353546076,-0.022457518007440367,-0.0024624260589132248,-0.03564106934625341,-0.04572291964503963,0.03446780966636716,0.039105838640214524,-0.028705598709525524,-0.06558197037458934,-0.020727748122745835,-0.04589807856164007,-8.702166869526955e-05,0.016098751309429907,0.07376997002109585,-0.027650986319522123,-0.01637794300024579,0.024122183385681957,0.011833181264332183,-0.0268208522193101,-0.00046147655884602913,-0.05312495123408893,0.041378780426852314,0.011644910468998943,-0.0049541257354063515,-0.04059989146358472,0.0333876491854326,-0.02629053702406859,-0.03580494310581132,-0.009198577397186719,-0.016388314727124424,-0.04725257057682741,0
0.0014362306008256758,0.018675553326457102,-0.0022372447908898616,0.03225878024933859,0.01759641206708874,0.034205232708635,-0.016987536867209982,-0.03593449030016954,0.004921197655893725,-0.06952001911331063,-0.020920673313076198,0.012222879053000008,0.0252113097299249,-0.0076028596076466864,0.0030048482602098693,-0.021394460403301296,0.0027002386425649828,-0.01625062050959006,-0.05520517247328358,-0.02255676570706544,0.03421530400805337,0.005908181537967761,-0.006657891776432193,-0.049951272348733894,0.024691639470445115,0.09205617889412175,-0.019354429428674293,0.008521442347411456,-0.05872096834181235,-0.07629343428007745,0.05433662248109559,-0.0325163106856674,0.023549973993773475,0.015180023563159362,0.028021479909244036,-0.008842621186091148,0.03959840542531621,0.02041667416069445,-0.019951042897395008,-0.0061726304342728175,0.08179164209205252,-0.009470627228403862,0.013413989316637126,-0.09197756641256817,-0.01703684149912334,-0.029706123555864494,0.021679818521136904,-0.007941021910931398,0.059605472557234904,0.012065316962221989,0
0.01543754513341685,0.004355657780773619,-0.0007282764713943042,-0.001182915305520885,-0.004125432189350265,-0.00031945416196902396,-0.005327168985777923,0.007113078036043501,-0.004663383397318282,0.028481282722392202,0.020744890881112296,0.006914198364940562,-0.03111988285857189,0.002132185977211546,-0.008012887528405569,-0.0064818550639161145,-0.029808459651507163,0.0013948454826631991,-0.007943609949136043,0.027309091326000564,0.007861238177734478,0.010506291774494268,0.020096793714915885,0.021606454495292273,-0.032455173954000806,0.011095842776713993,-0.048357934297263025,-0.0587695845928228,0.05826677545405622,-0.0382803904585968,-0.04207677556290393,0.046105698249271326,-0.007122429578652105,0.009609766201034096,0.0449190369581588,0.03354900247228866,-0.01584822067638759,-0.005585927930285717,-0.0008520382588345049,0.017411218904263802,-0.052002618951673796,-0.014579699529321241,0.06566044434471444,-0.011940956890889068,0.014981023542759108,-0.02705662326341147,0.04030924431763735,0.0183851116957391,0.007433843427898841,0.02809949916288704,1
0.02088156638727455,0.007530952016710315,-0.001457859530725731,0.0021020058435145842,-0.00038456330422475437,0.0010371723749912141,-0.0030446759266592495,0.005174677327943833,-0.006253133177877045,0.051174666834385325,0.048471391744408135,0.013499519973418537,-0.03927457131120285,0.005939643109373348,0.0028271113960297804,-0.01766227044057463,-0.04744898493483748,-0.003512501729019327,0.016410861301295227,0.03099263920898052,0.019266682986381175,0.027287402038240788,-0.0029172501498637335,0.05314244999418019,-0.02667314785713864,0.00019915153921485504,-0.012914457181375079,0.008821480519114543,0.04559143820101127,-0.049963447794659485,-0.0029355573379026014,0.016663524601539553,-0.04530500943339304,-0.01912416335598241,0.0519618402683758,0.021770662872036866,-0.014591983747143407,-0.022983682979408754,-0.010188230275136085,0.03230355860085777,-0.01758785649300125,-0.012059663085785743,-0.011307825584220456,0.053771049904260064,0.0602777818093691,-0.012756019691023033,0.07029958699308445,0.03325253148208032,-0.020244449908216344,0.03899156139881731,0
0.025101736599413733,0.016021645317080002,0.0007735921825198562,0.003355302926792397,0.004369675602769101,0.006334556970596533,-0.0029135332513113,0.012426815708732074,-0.014528922703647727,0.08508101433427159,0.07318127083716841,0.01703137749082268,-0.05023114301200153,0.02270467953113249,0.014984839779223973,-0.02692685148191117,-0.06786116494800061,-0.007213797285702927,0.020717257575963405,0.022335559880930663,0.04074295645354499,0.048834780585784936,-0.04254516754090486,0.06495168662890971,-0.01993670286325741,-0.011208705788887814,0.00010161980035862854,0.010240511618468976,0.037032349140496516,-0.07224628898012078,0.005921185908195353,-0.009113594430538469,-0.04959105094567471,-0.030704778165353833,0.08079676034765101,0.023181559895842203,-0.02562226197703713,-0.030700122550677385,-0.03905752508875338,0.08182901736506121,-0.05760882670451829,0.015852728990173117,-0.08232204976256062,0.05535243688644162,0.07115738594979724,-0.031063189388131778,0.023624479667082126,0.011765816955198792,-0.0419751070801067,0.03539349825931491,1
0.02923904130729886,0.025535100676308,0.006941782674932104,0.0034479880474021472,0.009536368657094113,0.009807759013244446,-0.005932200333433033,0.010107323259483318,-0.036292291338858564,0.08032404465196069,0.08542111593244782,0.023722428364372817,-0.05145623567424986,0.03672437821318472,0.02116830379518909,-0.038397846081595265,-0.03270148440936989,0.013436618216947796,0.0020235288440129144,0.0317850336903485,0.025741423862528055,0.06275816292986866,-0.11872300770429703,0.031402080498901114,0.020960393385724394,-0.005213530237370797,-0.007626677302196967,-0.01599846671712818,-0.0009179595003169756,-0.1173364520466667,-0.004014471215324175,-0.026267120558193885,-0.02431318632291012,-0.0194110374840139,0.04746909630539913,0.023714015088894556,-0.03857644173608856,0.006941897425869557,-0.08788463375651993,0.06704309326953577,-0.034359294834530624,0.014755012703568996,-0.040089618523488246,-0.04365921597863706,0.06661231018650406,-0.05498660644705601,0.014069545764283585,0.008308515274953026,-0.07293799759017978,0.06756309189770796,1
0.045946440398534266,0.05041753111103358,0.060131340400312094,-0.015655158510164142,0.029012047533656098,0.01548811938277946,-0.0030440236886060982,0.022060465551223228,-0.012604838958813537,0.015417246175258878,0.04481963215545193,0.005011042070411993,0.007891542586854672,0.0020126623682171344,0.016151009264081792,-0.004047305768352717,-0.005585584054989922,-0.011843815218250243,-0.008333030429610777,0.01391116057335841,-0.015350537875134315,0.029024354499582596,-0.10524522204596697,0.005958841058458197,0.029347599312017872,-0.045914009558906906,0.01809115017687806,-0.03248276645741903,0.03624197668166399,-0.041527833980089766,-0.008104119945739653,-0.003331057332001424,-0.03253580977490032,-0.010734674259423559,0.0006455467592344763,-0.009286574361195041,-0.026756171919771848,-0.0009416422614965022,0.015926345142916742,-0.019515593137569596,-0.039064020358834,0.007198214256997467,0.001902377606948172,0.020968774143352693,0.06467015723561233,-0.0237487550989911,0.00485124347091868,-0.011655365231856937,-0.04724668749538236,0.049001370870449965,1
0.003994157801633282,0.0037769931902163997,0.00017389139008836796,0.0015838706702742723,-0.0010483501790506502,0.003870987675785075,-0.002256394212732805,0.0029425787900667875,-0.0016136451303628387,0.02380625614259073,0.021020536412625062,0.005631009946281966,-0.01800048125194956,0.004655255372079341,-0.005094293387688538,-0.005057067564222526,-0.022367069630984813,0.00024849728999789877,0.0034722658833320386,0.008431354581050026,0.010596781237992037,0.016898684029298863,-0.0025672360649463344,0.01987425665375685,-0.010376439917410885,0.004739376156542498,-0.011514399949814059,-0.016293920111923578,0.016769273803196594,-0.021378628134578997,-0.01834883226587283,0.003424709034808727,-0.012298255681077206,-0.004638728569274703,0.03404761064123708,0.012730352864091138,-0.002316055234034144,-0.0049580916482390705,-0.004540987252008976,0.02682438600641013,-0.02466999400522928,-0.004863116779419605,0.022641952791303346,0.01942521071925742,0.009939390596770905,-0.0032100844576344626,0.028335622574423916,0.013129711636354345,-0.007418242106417482,0.02524640159332501,0
0.00615753012387667,0.00642393793290086,-3.782259839041815e-05,0.0038883814078117447,0.0003336247001412751,0.005406123955464994,-0.0017365304914086436,0.004296195189488949,-0.0006732751577456764,0.04521252454182345,0.04008884040367641,0.01116364324645685,-0.024462458223790118,0.005677801881677305,1.1601956699531958e-05,-0.013935822171932934,-0.034233592499306166,-0.0029789937360181996,0.01809300439816028,0.016465911556723143,0.01963068851903512,0.026461426619079596,-0.015840192064627903,0.04363388638737671,-0.00987358030292784,-0.0029505483004611415,-0.0021116190139411966,0.012539754360801353,0.02513929049634785,-0.04481893428271273,-0.005397866966848724,0.00030694655089490104,-0.026160257903970884,-0.03243691608185867,0.05078542924334937,0.013610514212705543,-0.010102895573942953,-0.01439501857873673,0.002564107231537467,0.04334606239369069,-0.022901211182750767,-0.002328565108379589,-0.006300054831957788,0.032388919083566656,0.030070838604441163,0.005346687763454414,0.03873383251623809,0.021621794930858727,-0.019923055493503993,0.02861635950619578,1
0.0088344985485722,0.012292157670384139,0.0014284354347146903,0.0067338327745354596,0.0048543181231560685,0.013291803856964358,-0.0024961104404435277,0.01078633527855437,-0.005551900823738327,0.08196241862103269,0.065826014680333,0.012703611064049639,-0.040146609894458056,0.020023356800086073,0.004521702898841612,-0.01753570523082577,-0.05710126463815266,-0.006827142666414934,0.02625485459935139,0.012260180611511455,0.046695722268283946,0.049004000968018664,-0.04538850664921242,0.05795710576650235,-0.009172585963796,-0.013001635188071594,0.0033414835499885527,0.011581857805433311,0.01760204213185615,-0.06526379723403414,-0.013910407267667388,-0.023848308081581244,-0.037889681370571804,-0.042867088996917026,0.08485855595668204,0.009925853527839288,-0.030449992240388916,-0.005161978546029913,-0.01794091952010909,0.09772625132003779,-0.05689347181754326,0.016794516494131478,-0.05601480250912168,0.05320010564655517,0.04153975084732946,-0.0050518903484833575,0.021800085069226243,-0.00461914518984813,-0.045211460083374025,0.027973392518259112,1
0.012298227111336638,0.01959696047150271,0.006847281263890003,0.008909857417452698,0.01229285070607827,0.02396365276893968,-0.006297237456604337,0.0022317202848447376,-0.03267376679016361,0.08386340978298301,0.07593821732588715,0.022124898455241748,-0.05141286394900118,0.032528218979915285,0.005423892212602193,-0.03688941638634854,-0.020182977043668112,0.013659034697216181,-0.0020776086535819406,0.011486207167571321,0.03751962661887209,0.0679688376091538,-0.11421472321193256,0.027719572404794612,0.033858634648999304,-0.002790855097666714,-0.013054194744482281,-0.011928747764344532,-0.02518226222523476,-0.11862852726465091,-0.015994324700938912,-0.044485405357494616,-0.006178576233648538,-0.03213988469113121,0.05638821545123272,0.009080843331758931,-0.051677396365665165,0.02001065687339972,-0.09039270887189164,0.09628611590359352,-0.04030018106160276,0.015464069938147003,-0.020863532345591025,-0.028037900907592676,0.03795788928551868,-0.013873265610159878,-0.010283046446790019,0.00947273962550381,-0.0957965789957704,0.035218851955466784,1
0.028489097286716034,0.04877167647237222,0.06791748877932083,-0.005957499152928017,0.036220687419074374,0.0491451259321698,-0.011556508796874768,0.00901910437036214,0.0037669289547510353,0.0038003086522339987,0.030613444814864603,-0.009633563001841892,0.02454158924386079,-0.015981555584410296,0.008060012392375054,-0.0054024188018676695,0.010995262102510348,-0.012093361725536145,-0.014384818935901475,-0.021178291738953026,-0.0009385112076259284,0.010697023278833399,-0.06967383546864646,0.006116673707731753,0.03479872384349597,-0.03987170045838448,0.008444436778995108,-0.011333059814710516,0.024086236847218976,-0.03714866395505749,-0.00325099705474034,-0.00620291639437779,-0.0018232155689437049,-0.03567686808888699,0.008173719324989283,-0.004308702661598683,-0.035869475389227114,0.015401683598118927,0.0042640228121506515,0.023044786236788066,-0.025307649570331322,0.03907185704533882,0.006025451327698542,0.0019560951927614497,0.05611669501048745,-8.46758590701674e-06,0.0003826325478495006,-0.006746850459768198,-0.05988101400066411,0.04957029085458441,1
0.0005024924724191174,0.0021733635517962413,-0.013280712198498143,0.04992508019269683,0.1257521707773942,-0.039301928281569365,0.09975051900449737,-0.11849448090812752,-0.03832704310031431,-0.06194372960553054,0.04546338033707384,-0.019194722147482846,-0.011619254465276284,-0.006003242523233336,-0.05991043043380994,-0.012098985149279658,-0.02794938689870686,-0.08374418347806158,-0.02729849731641297,0.050254131279433296,-0.08565891820276558,0.041434904085003665,0.0316235326642306,-0.13541035073435856,0.10247156326214583,0.2696997123622804,-0.022312143322556724,-0.19813107664634722,-0.08787892815140579,-0.05947039486604878,0.021530445439801513,0.02354999120839148,-0.012025945485091945,-0.15334029765012,0.08088444071342256,-0.0014471504005650836,0.11321804097279305,-0.10705294965170471,0.13593948783589216,0.008656670265910316,0.039970507529765886,-0.03175030970203833,-0.1532576187506909,-0.023059043843177817,0.06788996788403857,0.02063742672489677,0.019672042950824083,0.06389355834894009,-0.042215970162655256,0.16811663200774513,1
-0.0012914118553763133,0.002388639962704182,-0.01221802871401957,0.037969843480450995,0.08547818569208099,-0.020170599975659575,0.048997744270818856,-0.07005896452488079,-0.03408544556361185,-0.049287000228856216,0.01814953163135599,-0.011916629154647359,-0.013670624819703492,0.009422495745626373,-0.0478866391265694,-0.022558949990104476,-0.001944044245010277,-0.040007812541314025,-0.02262285924464473,-0.0072508399548934874,-0.062137357818289114,0.02053503773466483,-0.024239568135064966,-0.12653316136813453,0.05829973858921841,0.19158762998344447,-0.042281053002140925,-0.10467683213425015,-0.06190964249379515,-0.027784217284196115,0.020876848438965506,0.03765463553637144,-0.02934090217625546,-0.07614090105613765,0.06760295985724489,-0.026563307732500263,0.04974020611928866,-0.07940485894670561,0.04240104657511037,0.008582912084998512,0.011846056871131416,-0.01123337180295798,-0.08210634395940862,-0.016633265486904768,0.012373391324209433,0.0008249301594067659,0.02425697957135215,0.009332523928241788,-0.040442223436182236,0.07360895366565999,0
-0.001980261285540783,0.003575229851988558,-0.010503775880482215,0.03549623984048943,0.06541587626971243,-0.008244840371542566,0.021992317205130757,-0.04341799751841945,-0.030917567167024002,-0.04949968963049351,0.00290333923906017,-0.004689035496427239,-0.012765139336133734,0.015239654733613361,-0.03560604504700999,-0.02191919339882648,0.009020654252145427,-0.014195918818088439,-0.01988704633888619,-0.023796717627655336,-0.054809413671759,0.003285921331975196,-0.03272684325316304,-0.1028275497623948,0.042930089988033764,0.14856748241012058,-0.04246949541941277,-0.07361385898442642,-0.04099806719306314,-0.02188238111121194,0.0050368501916483776,0.0281099160553938,-0.021242251923997757,-0.04451142948946496,0.04733513090809559,-0.021486702370688185,0.027796768088663354,-0.05969588722908996,0.005026737811239972,-0.0037928421297399803,0.004190564505937309,0.004180927429163632,-0.05151029334174866,-0.0018600892078287198,-0.009248954811986898,0.001508593911316512,0.017866670194526375,-0.007500056799978595,-0.035061765001734115,0.036369446590713186,0
-0.0029456847735097546,0.006846643560529235,-0.008074131310595803,0.03948445681926342,0.05223096584311497,0.0026939795336619037,0.0069757992927097015,-0.02977115930278728,-0.02680763452989549,-0.05701469917522924,-0.010355684235123144,0.0067173307196239365,-0.007974008409374482,0.02026619331812064,-0.019398176670505266,-0.022742582917455973,0.0069377343548127106,-0.0028396336566817045,-0.017960181748238924,-0.02582821809985088,-0.04582710865082061,-0.012864976043466751,-0.025150122534245672,-0.07452553881064297,0.036326895723511096,0.12533306448809692,-0.04025917641020941,-0.058011100779975636,-0.026145817661962053,-0.02469542359667965,-0.0034997900755695927,0.013900920548264792,-0.020371504059261657,-0.030053100992219216,0.03275334573514592,-0.013044510199074702,0.018958120014292076,-0.04190896179887332,-0.006590148466091665,-0.01171476001315076,0.0027050088841664138,0.0118609522485488,-0.036630913249463354,0.005052767294027733,-0.016175946433902282,0.008895381729084812,0.016618486507817956,-0.011275562813637095,-0.03568762690313602,0.021681192614033645,0
